6,71,446,97,604,182,0.7745959,bench
6,431,501,92,532,174,0.9454921,person
6,480,435,108,493,249,0.99410844,person
6,118,261,163,453,480,0.9987924,person
6,189,466,104,507,205,0.97805744,person
6,167,433,116,490,252,0.98913366,person
6,145,408,118,495,321,0.9974195,person
6,194,472,101,510,203,0.96843845,person
6,210,504,98,536,183,0.89661634,person
6,210,526,135,610,182,0.5120434,bench
6,432,500,92,533,176,0.96283317,person
6,172,442,110,498,238,0.99164575,person
6,394,517,88,541,150,0.88190305,person
6,410,512,94,538,163,0.9124204,person
6,119,284,154,445,477,0.99906534,person
6,372,526,76,556,146,0.7014257,person
6,146,409,123,496,318,0.9977041,person
6,519,255,142,393,437,0.9988426,person
6,124,324,141,468,474,0.99961925,person
6,173,442,104,499,239,0.9945023,person
6,151,429,119,504,298,0.99699724,person
6,373,526,85,558,143,0.63876164,person
6,524,183,150,340,475,0.99757594,person
6,238,527,84,556,172,0.9041095,person
6,438,490,100,532,183,0.98160696,person
6,438,516,147,607,181,0.57519704,bench
6,525,169,164,337,474,0.9973084,person
6,265,538,78,567,151,0.6211697,person
6,487,426,113,486,266,0.9947066,person
6,130,385,126,499,409,0.99909604,person
6,503,364,121,453,330,0.9974681,person
6,530,106,172,300,473,0.9812608,person
6,239,528,83,559,170,0.8740427,person
6,217,510,95,541,175,0.9065821,person
6,217,528,112,606,176,0.6014997,bench
6,217,529,135,604,179,0.541564,bench
6,439,493,100,533,186,0.9800222,person
6,266,540,78,567,152,0.5825943,person
6,417,508,92,536,166,0.96690047,person
6,488,425,117,485,271,0.98330057,person
6,244,535,88,562,159,0.8693795,person
6,466,473,101,519,220,0.980172,person
6,222,510,91,543,174,0.8738025,person
6,222,532,105,608,183,0.7054618,bench
6,444,489,97,528,189,0.97172695,person
6,493,411,113,478,286,0.9966898,person
6,471,458,106,508,230,0.9862368,person
6,158,439,119,502,274,0.9937782,person
6,223,513,91,544,175,0.9152711,person
6,223,537,113,609,183,0.6693981,bench
6,223,537,140,608,180,0.50790447,bench
6,185,458,101,500,214,0.9930791,person
6,82,484,83,610,184,0.5050698,bench
6,201,490,95,528,189,0.96273947,person
6,423,507,93,536,172,0.97099847,person
6,385,522,89,548,149,0.83086044,person
6,250,538,89,563,154,0.8051677,person
6,401,515,91,541,154,0.90064585,person
6,472,452,104,501,229,0.98938936,person
6,450,492,100,531,197,0.9780059,person
6,159,439,112,503,272,0.99598145,person
6,137,415,120,505,370,0.99786144,person
6,115,235,168,401,470,0.99473745,person
6,186,458,102,500,212,0.9897198,person
6,337,532,87,550,136,0.71915025,person
6,164,429,118,494,256,0.8799016,person
6,386,522,93,546,149,0.7534366,person
6,537,30,236,268,477,0.9783035,person
6,142,416,126,505,342,0.99916327,person
6,191,459,104,508,205,0.98187065,person
6,342,531,70,561,138,0.54464215,person
6,391,516,88,542,151,0.8704433,person
6,116,255,159,423,478,0.99793196,person
6,538,27,215,264,479,0.97962636,person
6,143,415,126,505,341,0.9993247,person
6,516,308,137,413,409,0.9988009,person
6,478,438,109,495,244,0.9932823,person
6,121,312,155,452,479,0.9987576,person
6,170,429,108,494,247,0.9930514,person
6,321,534,69,566,137,0.51060694,person
6,543,0,286,205,476,0.9900558,person
6,521,241,142,365,462,0.9979533,person
6,208,499,96,539,187,0.943504,person
6,208,526,145,606,182,0.52899057,bench
6,257,534,80,564,148,0.5462332,person
6,408,513,90,539,163,0.9082874,person
6,479,436,112,493,246,0.9905743,person
6,235,523,93,552,164,0.90112805,person
6,235,545,103,609,186,0.54859596,bench
6,457,480,101,523,204,0.9740956,person
6,435,498,96,532,183,0.97202635,person
6,522,230,151,354,464,0.99879175,person
6,262,536,81,566,154,0.656323,person
6,484,425,110,485,255,0.9857772,person
6,500,385,121,463,317,0.99703,person
6,209,502,95,539,183,0.9454284,person
6,409,510,87,538,163,0.90382695,person
6,236,523,91,553,174,0.9348105,person
6,236,544,117,606,180,0.50233436,bench
6,198,482,99,518,197,0.9671572,person
6,198,507,146,607,182,0.5138824,bench
6,214,499,95,536,179,0.9711557,person
6,436,497,100,531,185,0.95439595,person
6,398,515,92,542,157,0.901906,person
6,414,509,92,536,165,0.94850814,person
6,485,421,115,483,263,0.9960432,person
6,241,531,84,561,159,0.85232013,person
6,463,474,103,521,213,0.9848711,person
6,441,495,98,533,188,0.9624101,person
6,490,412,111,482,273,0.99755764,person
6,128,366,118,491,444,0.9996006,person
6,199,486,101,523,194,0.96178466,person
6,177,451,103,500,230,0.9931948,person
6,399,514,89,541,157,0.82956207,person
6,399,539,125,607,180,0.6100383,bench
6,155,435,120,509,286,0.9967014,person
6,377,534,84,558,147,0.7698234,person
6,220,508,90,541,174,0.93052673,person
6,442,494,101,530,189,0.9473786,person
6,182,451,101,501,218,0.9947943,person
6,420,504,95,535,172,0.9536535,person
6,420,406,86,438,139,0.6311603,person
6,129,376,124,501,439,0.99922204,person
6,382,527,83,553,149,0.7397443,person
6,382,545,102,608,182,0.6859186,bench
6,107,50,221,287,477,0.9899878,person
6,156,441,114,506,279,0.99621683,person
6,529,143,163,295,479,0.8952691,person
6,134,406,124,519,385,0.99941766,person
6,507,339,127,444,343,0.99869615,person
6,112,176,191,390,478,0.9943223,person
6,183,453,103,500,217,0.9875066,person
6,334,520,76,546,136,0.63738793,person
6,161,438,118,499,265,0.9942339,person
6,383,526,87,551,152,0.7203539,person
6,534,88,203,262,480,0.98387355,person
6,508,337,129,441,356,0.99888414,person
6,248,535,85,563,158,0.867687,person
6,248,546,147,602,181,0.5168267,bench
6,113,198,172,389,480,0.996084,person
6,448,492,101,531,195,0.9591281,person
6,535,66,204,265,480,0.9922959,person
6,497,395,115,474,304,0.9970732,person
6,140,408,122,508,349,0.99907804,person
6,513,312,134,428,379,0.99866045,person
6,340,533,73,559,135,0.64729804,person
6,540,11,245,241,468,0.9636116,person
6,249,536,87,563,155,0.7935466,person
6,227,517,91,546,172,0.89194745,person
6,449,491,99,532,196,0.9693598,person
6,205,497,100,531,189,0.9376166,person
6,427,501,95,533,172,0.9641356,person
6,498,401,110,473,304,0.99410254,person
6,254,528,67,567,153,0.54525536,person
6,405,516,83,543,158,0.8788403,person
6,476,445,108,496,239,0.9898649,person
6,232,522,85,551,168,0.9211855,person
6,232,545,110,609,181,0.69990754,bench
6,232,546,150,607,177,0.5862574,bench
6,454,484,101,524,203,0.97211593,person
6,481,435,109,491,253,0.99337715,person
6,206,499,97,534,188,0.95427555,person
6,168,430,111,491,252,0.9927095,person
6,406,514,82,549,158,0.9456425,person
6,368,536,73,565,143,0.7305921,person
6,233,525,90,550,166,0.9240746,person
6,233,546,102,608,175,0.5439283,bench
6,455,482,99,523,203,0.96939015,person
6,195,476,101,515,202,0.9699893,person
6,211,505,98,536,183,0.95074236,person
6,211,522,142,607,181,0.7032764,bench
6,433,499,97,532,177,0.9824501,person
6,395,518,93,542,150,0.7062895,person
6,411,512,87,539,160,0.9259033,person
6,482,436,114,487,255,0.9877418,person
6,460,476,103,519,210,0.9745173,person
6,169,430,113,492,249,0.9934243,person
6,147,412,116,497,314,0.9980269,person
6,125,335,138,460,462,0.9991685,person
6,196,475,100,516,200,0.9922914,person
6,174,445,105,499,237,0.9902194,person
6,325,523,70,548,132,0.6448663,person
6,396,515,87,541,155,0.87692606,person
6,396,542,112,606,182,0.620577,bench
6,396,542,147,610,178,0.5837705,bench
6,412,512,88,538,162,0.94767034,person
6,412,530,118,606,177,0.5542937,bench
6,152,430,121,504,298,0.99777067,person
6,374,533,87,557,145,0.8163093,person
6,126,349,145,470,461,0.99948394,person
6,104,0,267,200,474,0.9843524,person
6,326,520,81,540,138,0.55299795,person
6,153,432,117,504,291,0.996349,person
6,526,168,154,323,480,0.9423217,person
6,131,391,120,501,407,0.9988808,person
6,504,362,121,444,331,0.9954092,person
6,180,448,105,502,224,0.99175334,person
6,380,530,90,554,152,0.89877033,person
6,380,545,112,605,182,0.63582486,bench
6,531,94,189,298,479,0.9923712,person
6,218,508,91,542,180,0.96608615,person
6,267,538,75,568,150,0.75118613,person
6,418,508,94,534,165,0.9666781,person
6,418,419,90,441,135,0.68810916,person
6,489,418,113,485,271,0.9950964,person
6,505,360,129,440,338,0.99704343,person
6,245,535,91,561,156,0.8943094,person
6,467,468,102,518,220,0.99032813,person
6,110,141,193,340,474,0.9951604,person
6,445,490,100,528,189,0.9598047,person
6,532,102,177,274,480,0.56516737,bird
6,272,550,85,574,144,0.59642404,person
6,494,408,115,473,293,0.9932354,person
6,510,341,129,434,364,0.9985532,person
6,219,508,94,542,175,0.9615019,person
6,419,508,94,536,170,0.9564689,person
6,419,413,90,434,139,0.7717135,person
6,246,530,87,561,161,0.7171011,person
6,246,547,147,605,180,0.57545465,bench
6,224,511,91,544,174,0.962149,person
6,224,538,109,605,178,0.52412724,bench
6,446,492,98,528,190,0.9647446,person
6,202,489,99,531,189,0.9742104,person
6,424,508,95,535,172,0.9610245,person
6,495,400,112,472,290,0.99697506,person
6,251,538,89,564,152,0.7817014,person
6,402,515,90,541,154,0.81274736,person
6,473,446,106,502,229,0.9936963,person
6,451,492,100,530,197,0.96486723,person
6,138,419,129,509,361,0.99876875,person
6,187,458,101,499,210,0.9847244,person
6,203,490,98,531,189,0.9606632,person
6,165,430,115,493,257,0.9957208,person
6,387,520,94,544,145,0.6408256,person
0,403,515,91,543,156,0.81788564,person
0,230,515,91,552,169,0.95025116,person
0,452,489,99,530,198,0.9715127,person
0,192,463,99,509,205,0.979727,person
0,430,502,95,532,174,0.9640344,person
0,2,126,0,193,229,0.50766534,chair
0,139,414,125,510,353,0.9977289,person
0,392,519,91,545,153,0.8823513,person
0,117,256,167,446,465,0.9984756,person
0,339,532,79,557,136,0.69345987,person
0,166,433,115,485,254,0.9877731,person
0,539,29,234,251,480,0.83433837,person
0,144,418,127,499,327,0.99716896,person
0,144,124,0,188,234,0.55269665,chair
0,517,288,143,404,423,0.9980896,person
0,122,318,145,461,475,0.99946684,person
0,193,468,99,507,204,0.99092555,person
0,21,126,0,196,234,0.5058926,chair
0,171,439,106,495,242,0.99211675,person
0,393,518,90,544,150,0.8408087,person
0,544,0,279,203,476,0.97819704,person
0,518,270,134,398,428,0.9977149,person
0,258,539,97,562,153,0.5480132,person
0,123,318,153,480,477,0.9988372,person
0,458,484,100,522,206,0.9780637,person
0,150,427,121,502,304,0.9881358,person
0,523,206,150,343,471,0.97370154,person
0,501,368,118,461,317,0.99856514,person
0,259,536,87,564,157,0.54014903,person
0,237,526,90,555,167,0.9325136,person
0,459,479,102,523,207,0.9776742,person
0,215,503,93,535,178,0.853384,person
0,437,494,94,531,181,0.95208806,person
0,22,118,0,200,232,0.5088849,chair
0,264,124,0,190,229,0.6109915,chair
0,415,507,92,535,163,0.9583113,person
0,486,426,110,485,264,0.9869659,person
0,502,364,120,454,325,0.9979843,person
0,242,529,91,559,163,0.89246416,person
0,464,474,102,519,218,0.98234034,person
0,491,412,117,479,283,0.9957557,person
0,216,506,97,534,176,0.9387513,person
0,178,454,104,502,228,0.9858517,person
0,416,508,91,536,165,0.9600958,person
0,378,533,90,556,150,0.7550508,person
0,243,532,90,558,159,0.8399953,person
0,465,474,104,518,221,0.9864807,person
0,221,509,88,541,173,0.92730224,person
0,443,490,94,530,188,0.96515775,person
0,270,123,0,197,233,0.52811825,chair
0,421,505,93,536,170,0.9603216,person
0,492,414,116,478,284,0.99567443,person
0,470,462,104,512,224,0.9828688,person
0,108,64,219,293,469,0.800886,person
0,179,453,103,502,226,0.9889327,person
0,157,441,117,502,283,0.9893385,person
0,379,532,90,556,150,0.5401955,person
0,135,408,129,514,378,0.99923277,person
0,184,455,100,499,215,0.9928791,person
0,335,525,84,545,136,0.74780685,person
0,200,487,100,524,188,0.96206045,person
0,422,508,91,537,168,0.96351993,person
0,162,435,114,496,263,0.99569714,person
0,400,517,89,543,156,0.8109939,person
0,109,103,214,322,471,0.7319733,person
0,136,412,123,506,370,0.99834895,person
0,509,342,131,433,354,0.99800867,person
0,114,211,171,388,478,0.9947944,person
0,114,128,0,189,233,0.5149345,chair
0,336,529,88,545,132,0.50744593,person
0,163,427,119,494,261,0.9964155,person
0,536,24,211,271,475,0.95913106,person
0,141,413,125,503,347,0.99814343,person
0,514,306,139,425,394,0.99807775,person
0,190,465,97,510,206,0.98915184,person
0,541,2,255,219,472,0.99304914,person
0,228,520,98,549,167,0.883757,person
0,228,128,0,188,227,0.55022335,chair
0,428,504,93,536,175,0.95892227,person
0,499,394,119,467,312,0.99394965,person
0,515,311,136,421,399,0.99868006,person
0,477,438,109,493,241,0.98588055,person
0,120,298,159,443,477,0.99864715,person
0,120,125,0,188,235,0.58299446,chair
0,542,0,273,220,477,0.9822152,person
0,520,245,148,384,450,0.99949455,person
0,229,519,91,550,170,0.9498816,person
0,207,495,93,539,185,0.97597164,person
0,429,503,94,531,173,0.94106615,person
0,256,539,93,563,153,0.58607924,person
0,234,525,92,552,171,0.9398789,person
0,456,479,103,523,203,0.98096734,person
0,212,502,97,537,180,0.9413973,person
0,434,500,95,532,178,0.9708426,person
0,483,427,113,487,254,0.98372054,person
0,461,472,98,518,209,0.9829107,person
0,148,419,121,497,311,0.9969784,person
0,197,476,99,520,194,0.97897285,person
0,213,498,94,538,180,0.96165526,person
0,175,448,107,499,234,0.9848204,person
0,397,517,89,544,153,0.917529,person
0,413,511,95,535,165,0.9362089,person
0,375,534,93,558,147,0.6182482,person
0,240,531,92,558,162,0.77996886,person
0,462,470,105,519,214,0.98811334,person
0,440,495,97,532,183,0.97693276,person
0,149,421,124,499,309,0.9954497,person
0,127,363,139,477,441,0.9989281,person
0,105,10,243,264,472,0.92448044,person
0,176,451,102,500,230,0.9928267,person
0,327,519,80,539,134,0.5851255,person
0,327,125,0,190,234,0.5067069,chair
0,90,126,0,195,232,0.56072825,chair
0,154,437,119,505,288,0.9918459,person
0,527,167,161,313,478,0.9872665,person
0,132,399,138,504,399,0.9988427,person
0,181,452,102,501,223,0.9919801,person
0,181,122,0,196,231,0.5715439,chair
0,332,518,78,538,134,0.6273766,person
0,381,530,90,554,152,0.63024586,person
0,106,21,250,286,468,0.67653877,person
0,528,153,170,299,479,0.9348366,person
0,268,545,86,571,150,0.5239855,person
0,133,407,128,511,387,0.99892384,person
0,506,345,129,442,341,0.9976744,person
0,468,468,105,516,222,0.9910114,person
0,111,149,188,389,478,0.98935306,person
0,160,438,116,502,270,0.98644906,person
0,533,93,185,278,475,0.9828021,person
0,511,335,140,429,380,0.9988341,person
0,247,535,97,561,156,0.6317984,person
0,469,468,101,516,224,0.983482,person
0,9,129,0,189,224,0.5408834,chair
0,225,514,92,546,174,0.9208924,person
0,447,491,100,530,191,0.9689933,person
0,274,120,0,197,232,0.6094755,chair
0,425,504,90,533,175,0.8681864,person
0,496,395,115,473,297,0.99828404,person
0,512,324,133,429,376,0.998847,person
0,474,449,104,500,234,0.9884724,person
0,226,517,87,546,173,0.8351498,person
0,226,125,0,187,225,0.53110385,chair
0,188,456,102,503,209,0.987507,person
0,204,492,95,532,189,0.975871,person
0,204,120,0,198,232,0.6306246,chair
0,426,502,92,533,172,0.95126534,person
0,404,518,93,545,157,0.90787846,person
0,475,448,103,498,237,0.98764914,person
0,231,520,92,554,171,0.93610406,person
0,231,121,0,194,239,0.5316739,chair
0,453,488,101,528,197,0.9523497,person
0,71,125,0,188,230,0.55656755,chair
0,431,500,92,532,174,0.93520474,person
0,480,436,109,492,251,0.9917148,person
0,118,265,165,450,476,0.9985734,person
0,189,465,101,508,206,0.9829705,person
0,167,434,115,488,253,0.9925708,person
0,145,409,122,495,317,0.99827826,person
0,194,473,101,510,204,0.97485936,person
0,210,502,101,534,181,0.9258407,person
0,432,498,97,534,176,0.9685526,person
0,172,441,109,499,238,0.98919755,person
0,394,518,87,544,149,0.91851544,person
0,410,511,90,539,162,0.90504944,person
0,119,285,152,447,477,0.998697,person
0,119,126,1,188,230,0.5356603,chair
0,372,534,91,558,144,0.70879793,person
0,146,410,128,494,319,0.9971311,person
0,519,250,143,391,437,0.99165994,person
0,124,326,148,468,472,0.99595034,person
0,173,443,104,498,239,0.992831,person
0,151,430,118,504,299,0.9973821,person
0,373,531,89,559,144,0.5777361,person
0,524,184,151,338,476,0.99470735,person
0,238,528,90,555,170,0.93875134,person
0,438,489,99,531,182,0.9832086,person
0,525,165,156,337,476,0.9918703,person
0,487,426,115,485,265,0.97900635,person
0,130,383,135,500,403,0.9989022,person
0,503,366,123,450,330,0.9973787,person
0,530,106,178,303,479,0.9962754,person
0,239,529,90,557,163,0.9101743,person
0,17,126,0,187,232,0.5554496,chair
0,217,509,97,540,176,0.8392126,person
0,439,493,99,532,183,0.97667015,person
0,417,508,88,535,166,0.9601944,person
0,488,424,116,483,272,0.9932827,person
0,466,472,100,519,222,0.9815497,person
0,222,512,93,540,170,0.9204903,person
0,444,488,99,529,188,0.98223567,person
0,493,411,115,475,286,0.99337715,person
0,471,457,104,508,231,0.98973656,person
0,158,440,119,500,275,0.98576975,person
0,223,513,90,546,174,0.9191451,person
0,185,457,101,500,213,0.9925937,person
0,201,490,95,529,188,0.9755161,person
0,423,508,93,536,170,0.97288257,person
0,385,524,90,548,149,0.70089537,person
0,250,537,94,562,157,0.8334155,person
0,401,518,94,543,155,0.8833573,person
0,472,451,102,502,227,0.989912,person
0,450,490,99,532,195,0.96627945,person
0,159,438,113,502,272,0.9944442,person
0,137,415,122,506,372,0.9987344,person
0,115,232,171,406,477,0.99319696,person
0,186,456,102,498,212,0.9899374,person
0,337,530,89,548,134,0.55545914,person
0,164,431,120,496,260,0.9811832,person
0,386,521,92,545,149,0.55925876,person
0,537,32,229,270,480,0.9715083,person
0,142,417,123,505,342,0.99767,person
0,191,458,103,509,206,0.98615044,person
0,391,518,87,545,153,0.8592251,person
0,116,251,161,423,473,0.99737585,person
0,116,128,1,186,230,0.5073655,chair
0,538,28,219,262,478,0.98795706,person
0,83,123,0,193,237,0.53669775,chair
0,143,418,129,501,334,0.99742436,person
0,516,305,139,411,400,0.9988697,person
0,478,435,107,495,241,0.9942227,person
0,121,316,155,452,477,0.99557173,person
0,19,124,0,194,228,0.6667057,chair
0,170,434,109,494,246,0.99251246,person
0,543,0,287,206,471,0.9938385,person
0,521,241,145,365,462,0.9968148,person
0,208,499,98,540,186,0.96167123,person
0,408,513,89,540,159,0.9393368,person
0,479,433,112,492,246,0.99310726,person
0,235,524,89,553,167,0.94253576,person
0,235,124,0,196,225,0.70332515,chair
0,457,480,99,522,205,0.96226406,person
0,435,500,96,532,179,0.967996,person
0,5,126,0,198,233,0.6100565,chair
0,522,227,160,350,471,0.9951633,person
0,262,539,88,565,155,0.6507322,person
0,484,423,110,484,255,0.9912975,person
0,500,384,120,463,315,0.99726546,person
0,209,500,89,536,182,0.89937836,person
0,209,127,0,197,232,0.5695971,chair
0,409,511,90,539,161,0.904227,person
0,236,524,93,553,168,0.9658613,person
0,198,480,93,520,199,0.9700715,person
0,214,500,93,536,177,0.9392337,person
0,436,496,100,531,185,0.95773375,person
0,398,515,91,542,157,0.8957244,person
0,414,509,88,538,164,0.9291669,person
0,485,419,115,482,262,0.992667,person
0,241,529,91,559,160,0.8464659,person
0,463,473,101,522,215,0.98262995,person
0,441,494,98,533,186,0.9739831,person
0,490,410,115,481,272,0.9954035,person
0,128,368,126,490,438,0.9993693,person
0,199,484,99,522,191,0.965021,person
0,177,451,106,501,231,0.9866367,person
0,399,514,86,541,156,0.8910502,person
0,155,437,117,510,287,0.99511504,person
0,377,533,88,557,149,0.8060556,person
0,220,508,89,542,174,0.93605036,person
0,442,492,100,530,188,0.95427436,person
0,182,453,102,502,220,0.99353397,person
0,182,126,0,198,225,0.6341948,chair
0,420,504,94,535,171,0.9696531,person
0,420,408,96,438,139,0.5960389,person
0,129,377,137,499,434,0.996381,person
0,382,528,89,551,147,0.53593385,person
0,107,36,219,292,480,0.58319384,bird
0,156,440,116,507,279,0.9945496,person
0,529,132,173,300,480,0.9931322,person
0,134,405,126,516,386,0.9991019,person
0,507,338,131,441,344,0.99882203,person
0,112,178,186,395,477,0.99410987,person
0,183,452,104,502,218,0.98962796,person
0,334,521,81,544,137,0.72981596,person
0,161,438,116,498,263,0.9927897,person
0,383,528,89,551,149,0.8298141,person
0,534,81,199,264,478,0.97044176,person
0,508,337,137,438,358,0.999065,person
0,248,535,92,562,158,0.65368444,person
0,113,198,171,394,476,0.9954354,person
0,448,490,98,531,196,0.96395284,person
0,535,55,196,262,477,0.9688448,person
0,497,397,115,472,304,0.9975884,person
0,15,125,0,197,236,0.5719543,chair
0,140,409,123,506,351,0.9989693,person
0,513,308,134,425,378,0.9987016,person
0,340,534,79,558,138,0.793762,person
0,540,2,250,239,471,0.95874166,person
0,249,536,97,562,156,0.5516008,person
0,227,519,94,546,168,0.8718554,person
0,449,490,95,532,195,0.97100294,person
0,205,496,100,532,188,0.95176375,person
0,427,500,96,533,172,0.9663666,person
0,498,402,115,469,305,0.99557805,person
0,405,517,86,546,158,0.84594446,person
0,476,443,108,493,241,0.9849139,person
0,232,524,83,552,170,0.90253276,person
0,454,485,100,525,202,0.96980697,person
0,481,436,110,491,251,0.991803,person
0,206,499,95,533,183,0.95941186,person
0,168,428,111,491,252,0.9945872,person
0,406,516,86,546,158,0.9189703,person
0,66,118,0,189,236,0.53470343,chair
0,233,525,93,551,166,0.82138604,person
0,233,123,0,194,226,0.5953822,chair
0,455,482,99,524,202,0.9743478,person
0,195,475,96,515,202,0.9784629,person
0,211,504,97,536,178,0.94308275,person
0,211,124,0,194,234,0.5047141,chair
0,433,497,98,533,176,0.97791857,person
0,395,520,92,544,152,0.8165543,person
0,411,513,86,540,161,0.93287987,person
0,482,436,115,489,254,0.9913362,person
0,460,475,100,521,211,0.9764089,person
0,169,431,112,491,250,0.98734283,person
0,147,414,128,497,314,0.99788123,person
0,125,337,139,458,461,0.99766207,person
0,196,475,98,519,201,0.9892518,person
0,174,447,106,500,238,0.9929134,person
0,325,125,0,194,240,0.5521127,chair
0,396,517,89,542,155,0.85370886,person
0,412,515,89,539,161,0.81423724,person
0,152,432,121,504,302,0.9973579,person
0,374,533,88,558,147,0.79498774,person
0,126,348,146,468,454,0.99792165,person
0,104,8,258,215,470,0.85527086,person
0,326,122,0,196,239,0.54987,chair
0,153,435,117,504,290,0.9954715,person
0,526,173,159,329,471,0.98317266,person
0,131,392,127,502,405,0.99892646,person
0,504,364,123,440,333,0.99736905,person
0,180,450,106,501,223,0.99173015,person
0,380,529,90,554,153,0.8387663,person
0,531,94,195,298,477,0.995869,person
0,218,507,92,540,175,0.6847781,person
0,218,502,99,541,173,0.6022921,fire hydrant
0,218,123,0,191,239,0.5021192,chair
0,418,509,93,534,165,0.93692863,person
0,489,417,114,483,270,0.99556786,person
0,505,360,130,438,338,0.99604505,person
0,467,468,103,519,221,0.9896862,person
0,61,127,0,187,229,0.5574258,chair
0,110,140,185,353,476,0.9440688,person
0,445,490,99,529,192,0.96626884,person
0,532,101,184,287,476,0.8609607,person
0,494,408,112,472,292,0.9853513,person
0,510,341,138,431,363,0.9979406,person
0,219,507,94,541,176,0.96996415,person
0,419,508,93,533,166,0.957876,person
0,224,513,91,545,174,0.9593154,person
0,446,491,98,531,190,0.97039807,person
0,202,488,99,531,191,0.97894543,person
0,424,507,97,535,172,0.94377613,person
0,495,400,112,471,293,0.9971481,person
0,251,538,96,565,153,0.8052573,fire hydrant
0,402,518,93,544,156,0.6659452,person
0,473,447,107,502,229,0.9940486,person
0,451,491,100,531,195,0.9693815,person
0,138,419,126,509,362,0.99850345,person
0,138,121,0,194,229,0.50048524,chair
0,187,456,99,500,211,0.98813766,person
0,203,488,95,532,190,0.96439457,person
0,165,431,113,488,257,0.9817987,person
0,48,124,0,194,208,0.5096821,chair
